title,link,description,pubDate,title_description
한국폴리텍II대학 산학협력단 &quot;현장과 학교는 더 많이 연결돼야 합니다&quot;,https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=105&oid=020&aid=0003394256,"융합된 <b>IT</b> 분야를 다루는 역량이 필요하고, 다른 분야의 기술자와 소통을 잘하는 것이 무엇보다도... 이게 폴리텍대학의 <b>취업</b>률이 80%를 상회하는 이유이다&quot; 박병랑 실장은 “폴리텍대학은 산업 현장에서 쓰는 최신 장비를... ","Wed, 17 Nov 2021 17:55:00 +0900","한국폴리텍II대학 산학협력단 &quot;현장과 학교는 더 많이 연결돼야 합니다&quot; 융합된 <b>IT</b> 분야를 다루는 역량이 필요하고, 다른 분야의 기술자와 소통을 잘하는 것이 무엇보다도... 이게 폴리텍대학의 <b>취업</b>률이 80%를 상회하는 이유이다&quot; 박병랑 실장은 “폴리텍대학은 산업 현장에서 쓰는 최신 장비를... "
"&quot;전역 장병, 쿠팡으로 오세요&quot;…쿠팡-육군, <b>취업</b>지원 MOU 체결",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=102&oid=009&aid=0004880686,"쿠팡은 육군 인사사령부와 함께 육군본부 계룡대에서 전역을 앞둔 장병들의 <b>취업</b>지원과 정보통신기술(ICT)... FC 운영관리직, 배송직(쿠팡친구), 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한... ","Wed, 17 Nov 2021 17:51:00 +0900","&quot;전역 장병, 쿠팡으로 오세요&quot;…쿠팡-육군, <b>취업</b>지원 MOU 체결 쿠팡은 육군 인사사령부와 함께 육군본부 계룡대에서 전역을 앞둔 장병들의 <b>취업</b>지원과 정보통신기술(ICT)... FC 운영관리직, 배송직(쿠팡친구), 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한... "
"악어디지털, AI 인재 육성 전담 '악어 캠퍼스 TF' 신설",http://www.epnc.co.kr/news/articleView.html?idxno=216897,악어디지털은 특성화고 출신의 <b>IT</b> 인재의 육성을 전담하는 신규 조직인 '악어 캠퍼스 TF'(이하 TF)를... 양성하고 <b>취업</b>연계를 지원하는 사업이다. 악어디지털이 이번 사업으로 산학협력을 맺은 학교는 2곳으로... ,"Wed, 17 Nov 2021 17:48:00 +0900","악어디지털, AI 인재 육성 전담 '악어 캠퍼스 TF' 신설 악어디지털은 특성화고 출신의 <b>IT</b> 인재의 육성을 전담하는 신규 조직인 '악어 캠퍼스 TF'(이하 TF)를... 양성하고 <b>취업</b>연계를 지원하는 사업이다. 악어디지털이 이번 사업으로 산학협력을 맺은 학교는 2곳으로... "
"태백시, 17~18일 ‘청년 드림 JOB 콘서트’ 개최",https://news.naver.com/main/read.naver?mode=LSD&mid=sec&sid1=102&oid=002&aid=0002219369,"청년 창업가 강연, <b>취업</b>알선 등 진행 강원 태백시는 오는 18~19일 문화예술회관에서 청년들에게 비전 제시를... 또한, 기업 홍보존에는 청년들에게 인기가 많은 <b>IT</b>기업을 비롯해 지역 중견기업, 새로운 아이템으로 도전하는... ","Wed, 17 Nov 2021 17:47:00 +0900","태백시, 17~18일 ‘청년 드림 JOB 콘서트’ 개최 청년 창업가 강연, <b>취업</b>알선 등 진행 강원 태백시는 오는 18~19일 문화예술회관에서 청년들에게 비전 제시를... 또한, 기업 홍보존에는 청년들에게 인기가 많은 <b>IT</b>기업을 비롯해 지역 중견기업, 새로운 아이템으로 도전하는... "
"NS홈쇼핑, 2022년 신입사원 공개채용",http://www.shinailbo.co.kr/news/articleView.html?idxno=1483790,"채용 직무는 PD, MD, <b>IT</b>, 서비스기획, 방송심의 등이다. 지원대상은 2022년 2월 졸업예정자 또는 졸업자이다.... 박재순 인사팀 팀장은 “어려운 시국이지만 <b>취업</b>준비생들을 직접 만나 혼자 준비하느라 힘들었을... ","Wed, 17 Nov 2021 17:34:00 +0900","NS홈쇼핑, 2022년 신입사원 공개채용 채용 직무는 PD, MD, <b>IT</b>, 서비스기획, 방송심의 등이다. 지원대상은 2022년 2월 졸업예정자 또는 졸업자이다.... 박재순 인사팀 팀장은 “어려운 시국이지만 <b>취업</b>준비생들을 직접 만나 혼자 준비하느라 힘들었을... "
"쿠팡·육군 인사사령부, 전역 장병 <b>취업</b>지원·ICT 인재양성 업무협약",http://www.thebigdata.co.kr/view.php?ud=202111171714189919071791b3a_23,"쿠팡은 17일 육군 인사사령부와 함께 전역을 앞둔 장병들의 <b>취업</b>지원과 정보통신기술(ICT) 인재양성을 위한... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 적극적으로 추천할... ","Wed, 17 Nov 2021 17:30:00 +0900","쿠팡·육군 인사사령부, 전역 장병 <b>취업</b>지원·ICT 인재양성 업무협약 쿠팡은 17일 육군 인사사령부와 함께 전역을 앞둔 장병들의 <b>취업</b>지원과 정보통신기술(ICT) 인재양성을 위한... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 적극적으로 추천할... "
"쿠팡, 육군 인사사령부와 전역자 <b>취업</b>지원 MOU 체결 ",http://www.businesskorea.co.kr/news/articleView.html?idxno=81513,"쿠팡이 육군 인사사령부와 손잡고 전역 예정 장병 <b>취업</b>지원에 적극 나선다. 쿠팡은 육군 인사사령부와 함께... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 적극적으로 추천할... ","Wed, 17 Nov 2021 17:30:00 +0900","쿠팡, 육군 인사사령부와 전역자 <b>취업</b>지원 MOU 체결  쿠팡이 육군 인사사령부와 손잡고 전역 예정 장병 <b>취업</b>지원에 적극 나선다. 쿠팡은 육군 인사사령부와 함께... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 적극적으로 추천할... "
"유통업계, 위드코로나 대비 인재확보 나선다…공개채용 진행",http://www.newspost.kr/news/articleView.html?idxno=95160,"채용 직무는 PD, MD, <b>IT</b>, 서비스기획, 방송심의 부문이며, 지원대상은 2022년 2월 졸업예정자 및 기... NS홈쇼핑 인사팀 관계자는 &quot;어려운 시국이지만 <b>취업</b>준비생들을 직접 만나 혼자 준비하느라 힘들었을 <b>취업</b>준비에... ","Wed, 17 Nov 2021 17:28:00 +0900","유통업계, 위드코로나 대비 인재확보 나선다…공개채용 진행 채용 직무는 PD, MD, <b>IT</b>, 서비스기획, 방송심의 부문이며, 지원대상은 2022년 2월 졸업예정자 및 기... NS홈쇼핑 인사팀 관계자는 &quot;어려운 시국이지만 <b>취업</b>준비생들을 직접 만나 혼자 준비하느라 힘들었을 <b>취업</b>준비에... "
"영진전문대, 일본<b>IT</b>기업주문반 100% <b>취업</b>…저력 과시",http://www.kbsm.net/default/index_view_page.php?idx=329470&part_idx=328,"일본<b>IT</b>기업주문반은 내년 졸업예정자를 포함해 지금까지 총 406명을 소프트뱅크, 라쿠텐, 야후재팬 등 일본 <b>IT</b>분야로 진출시키며 일본 <b>IT</b>분야 <b>취업</b>에서 독보적인 성과를 내고 있다.한편 영진전문대는 최근 2년간(교육부... ","Wed, 17 Nov 2021 17:28:00 +0900","영진전문대, 일본<b>IT</b>기업주문반 100% <b>취업</b>…저력 과시 일본<b>IT</b>기업주문반은 내년 졸업예정자를 포함해 지금까지 총 406명을 소프트뱅크, 라쿠텐, 야후재팬 등 일본 <b>IT</b>분야로 진출시키며 일본 <b>IT</b>분야 <b>취업</b>에서 독보적인 성과를 내고 있다.한편 영진전문대는 최근 2년간(교육부... "
"쿠팡, 육군 인사사령부와 전역 장병 <b>취업</b>지원 MOU",http://www.wolyo.co.kr/news/articleView.html?idxno=125990,"김명규 쿠팡 전무(왼쪽)와 고태남 육군 인사사령관이 17일 육군본부 계룡대에서 열린 장병들의 <b>취업</b>지원... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 추천한다.... ","Wed, 17 Nov 2021 17:24:00 +0900","쿠팡, 육군 인사사령부와 전역 장병 <b>취업</b>지원 MOU 김명규 쿠팡 전무(왼쪽)와 고태남 육군 인사사령관이 17일 육군본부 계룡대에서 열린 장병들의 <b>취업</b>지원... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 추천한다.... "
"이용섭 광주시장, 대학수능시험 수험생 응원",http://www.breaknews.com/848701,"있다”며 “<b>취업</b>이면 <b>취업</b>, 창업이면 창업, 수험생 여러분이 원하고 바라는 모든... To make <b>it</b> possible, we are making the dream of Gwangju, where young people from No. 1 economy come to visit.”... ","Wed, 17 Nov 2021 17:22:00 +0900","이용섭 광주시장, 대학수능시험 수험생 응원 있다”며 “<b>취업</b>이면 <b>취업</b>, 창업이면 창업, 수험생 여러분이 원하고 바라는 모든... To make <b>it</b> possible, we are making the dream of Gwangju, where young people from No. 1 economy come to visit.”... "
"BBQ, 2021년 하반기 신입·경력직 공개채용 진행",http://www.breaknews.com/848711,청년 <b>취업</b> 시장에도 활기를 불어넣고자 이번 공채를 진행하게 됐다”며 “BBQ만의... that <b>it</b> will open new and experienced employees in the second half of 2021 until the 25th. This recruitment... ,"Wed, 17 Nov 2021 17:22:00 +0900","BBQ, 2021년 하반기 신입·경력직 공개채용 진행 청년 <b>취업</b> 시장에도 활기를 불어넣고자 이번 공채를 진행하게 됐다”며 “BBQ만의... that <b>it</b> will open new and experienced employees in the second half of 2021 until the 25th. This recruitment... "
"쿠팡, 전역장병 ICT분야 <b>취업</b>지원 팔 걷는다",http://www.100ssd.co.kr/news/articleView.html?idxno=82482,"쿠팡은 육군 인사사령부와 함께 육군본부 계룡대에서 전역을 앞둔 장병들의 <b>취업</b>지원과 정보통신기술(ICT)... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 적극적으로 추천할... ","Wed, 17 Nov 2021 17:08:00 +0900","쿠팡, 전역장병 ICT분야 <b>취업</b>지원 팔 걷는다 쿠팡은 육군 인사사령부와 함께 육군본부 계룡대에서 전역을 앞둔 장병들의 <b>취업</b>지원과 정보통신기술(ICT)... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 적극적으로 추천할... "
"쿠팡-육군 인사사령부, 전역 장병 <b>취업</b>지원 나선다",http://www.lcnews.co.kr/news/articleView.html?idxno=27146,"쿠팡-육군 인사사령부, 전역 장병 <b>취업</b>지원 MOU 체결 (사진=쿠팡)  쿠팡은 육군 인사사령부와 함께... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 적극적으로 추천할... ","Wed, 17 Nov 2021 17:06:00 +0900","쿠팡-육군 인사사령부, 전역 장병 <b>취업</b>지원 나선다 쿠팡-육군 인사사령부, 전역 장병 <b>취업</b>지원 MOU 체결 (사진=쿠팡)  쿠팡은 육군 인사사령부와 함께... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 적극적으로 추천할... "
"“전역 장병 <b>취업</b> 부담 던다” 쿠팡, 육군 인사사령부와 전역 장병 <b>취업</b>지원 ...",http://theviewers.co.kr/View.aspx?No=2117534,"뷰어스 박진희 기­자 쿠팡이 육군 인사사령부와 손잡고 전역 예정 장병 <b>취업</b>지원에 적극 나선다. 쿠팡은... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 적극적으로 추천할... ","Wed, 17 Nov 2021 16:56:00 +0900","“전역 장병 <b>취업</b> 부담 던다” 쿠팡, 육군 인사사령부와 전역 장병 <b>취업</b>지원 ... 뷰어스 박진희 기­자 쿠팡이 육군 인사사령부와 손잡고 전역 예정 장병 <b>취업</b>지원에 적극 나선다. 쿠팡은... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 적극적으로 추천할... "
한밭대 언택트 직무원정대 프로그램 운영,http://www.ggilbo.com/news/articleView.html?idxno=880102,"경영지원, <b>IT</b>개발, 연구·설계, 생산·품질 등 10개 분야로 구성했으며 매일 오후 7시부터 밤 9시까지 온라인 실시간으로 진행된다. 박정호 본부장은 &quot;학생들과 지역 청년들이 불안감에 묻지마식 <b>취업</b>준비를 하는 것이... ","Wed, 17 Nov 2021 16:52:00 +0900","한밭대 언택트 직무원정대 프로그램 운영 경영지원, <b>IT</b>개발, 연구·설계, 생산·품질 등 10개 분야로 구성했으며 매일 오후 7시부터 밤 9시까지 온라인 실시간으로 진행된다. 박정호 본부장은 &quot;학생들과 지역 청년들이 불안감에 묻지마식 <b>취업</b>준비를 하는 것이... "
"[시경Today] 이랜드, '원보틀 캠페인'... 롯데쇼핑, 와디즈와 맞손 外",http://www.meconomynews.com/news/articleView.html?idxno=60281,"사진= 쿠팡 쿠팡, 육군 인사사령부와 전역장병 <b>취업</b>지원 MOU 쿠팡이 육군 인사사령부와 함께 육군본부... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 적극적으로 추천할 예정이다.","Wed, 17 Nov 2021 16:52:00 +0900","[시경Today] 이랜드, '원보틀 캠페인'... 롯데쇼핑, 와디즈와 맞손 外 사진= 쿠팡 쿠팡, 육군 인사사령부와 전역장병 <b>취업</b>지원 MOU 쿠팡이 육군 인사사령부와 함께 육군본부... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 적극적으로 추천할 예정이다."
"NS홈쇼핑, 2022년 신입사원 공개채용",http://www.cooknchefnews.com/news/newsview.php?ncode=1065599260780040,"채용 직무는 PD, MD, <b>IT</b>, 서비스기획, 방송심의 부문이며, 지원대상은 2022년 2월 졸업예정자 및 기... NS홈쇼핑 인사팀 박재순 팀장은 “어려운 시국이지만 <b>취업</b>준비생들을 직접 만나 혼자 준비하느라 힘들었을... ","Wed, 17 Nov 2021 16:52:00 +0900","NS홈쇼핑, 2022년 신입사원 공개채용 채용 직무는 PD, MD, <b>IT</b>, 서비스기획, 방송심의 부문이며, 지원대상은 2022년 2월 졸업예정자 및 기... NS홈쇼핑 인사팀 박재순 팀장은 “어려운 시국이지만 <b>취업</b>준비생들을 직접 만나 혼자 준비하느라 힘들었을... "
"쿠팡, 육군 인사사령부와 전역장병 <b>취업</b>지원 MOU 체결",http://www.gokorea.kr/news/articleView.html?idxno=715519,"쿠팡 제공 쿠팡이 육군 인사사령부와 손잡고 전역 예정 장병 <b>취업</b>지원에 나선다. 쿠팡은 육군 인사사령부와... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 인재를 추천한다는 방침이다. 고... ","Wed, 17 Nov 2021 16:44:00 +0900","쿠팡, 육군 인사사령부와 전역장병 <b>취업</b>지원 MOU 체결 쿠팡 제공 쿠팡이 육군 인사사령부와 손잡고 전역 예정 장병 <b>취업</b>지원에 나선다. 쿠팡은 육군 인사사령부와... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 인재를 추천한다는 방침이다. 고... "
"한밭대, '2021 HBNU 언택트 직무원정대'",http://www.goodmorningcc.com/news/articleView.html?idxno=260269,"기반으로 <b>취업</b> 전략을 수립할 수 있도록 '2021 HBNU 언택트 직무원정대' 프로그램을 이달 26일까지 비대면... 특강은 학생들의 관심이 높은 경영지원, <b>IT</b> 개발, 연구·설계, 생산·품질 등 총 10개의 분야로 구성됐으며, 매일... ","Wed, 17 Nov 2021 16:24:00 +0900","한밭대, '2021 HBNU 언택트 직무원정대' 기반으로 <b>취업</b> 전략을 수립할 수 있도록 '2021 HBNU 언택트 직무원정대' 프로그램을 이달 26일까지 비대면... 특강은 학생들의 관심이 높은 경영지원, <b>IT</b> 개발, 연구·설계, 생산·품질 등 총 10개의 분야로 구성됐으며, 매일... "
"쿠팡-육군 인사사령부, 전역장병 <b>취업</b>지원 MOU 맺어",http://www.gvalley.co.kr/news/articleView.html?idxno=583548,"장병들의 <b>취업</b> 지원에 지속적으로 힘쓸 것을 약속했다. 인사사령부는 장병들에게 정보통신기술(ICT) 분야의 기술 학습 환경을 조성하고, FC 운영관리직, 배송직(쿠팡친구), 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고... ","Wed, 17 Nov 2021 16:22:00 +0900","쿠팡-육군 인사사령부, 전역장병 <b>취업</b>지원 MOU 맺어 장병들의 <b>취업</b> 지원에 지속적으로 힘쓸 것을 약속했다. 인사사령부는 장병들에게 정보통신기술(ICT) 분야의 기술 학습 환경을 조성하고, FC 운영관리직, 배송직(쿠팡친구), 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고... "
"쿠팡, 육군 인사사령부와 전역 장병 <b>취업</b>지원 MOU 체결",http://www.koreastocknews.com/news/articleView.html?idxno=68200,"쿠팡은 17일 육군 인사사령부와 함께 육군본부 계룡대에서 전역을 앞둔 장병들의 <b>취업</b>지원과... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 적극적으로 추천할 예정이다.... ","Wed, 17 Nov 2021 16:18:00 +0900","쿠팡, 육군 인사사령부와 전역 장병 <b>취업</b>지원 MOU 체결 쿠팡은 17일 육군 인사사령부와 함께 육군본부 계룡대에서 전역을 앞둔 장병들의 <b>취업</b>지원과... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 적극적으로 추천할 예정이다.... "
"쿠팡, 군 전역 장병 채용 확대…육군 인사사령부와 협약",http://www.4th.kr/news/articleView.html?idxno=2008800,"장병들의 <b>취업</b>지원과 정보통신기술(ICT) 인재양성을 위한 협약을 체결했다. (왼쪽부터) 김명규 쿠팡 전무와... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 적극적으로 추천할... ","Wed, 17 Nov 2021 16:16:00 +0900","쿠팡, 군 전역 장병 채용 확대…육군 인사사령부와 협약 장병들의 <b>취업</b>지원과 정보통신기술(ICT) 인재양성을 위한 협약을 체결했다. (왼쪽부터) 김명규 쿠팡 전무와... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 적극적으로 추천할... "
"쿠팡, 육군 인사사령부와 전역장병 <b>취업</b>지원 MOU 체결",http://www.worktoday.co.kr/news/articleView.html?idxno=20004,"쿠팡은 17일 육군 인사사령부와 함께 육군본부 계룡대에서 전역을 앞둔 장병들의 <b>취업</b>지원과 정보통신기술... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 적극적으로 추천할... ","Wed, 17 Nov 2021 16:16:00 +0900","쿠팡, 육군 인사사령부와 전역장병 <b>취업</b>지원 MOU 체결 쿠팡은 17일 육군 인사사령부와 함께 육군본부 계룡대에서 전역을 앞둔 장병들의 <b>취업</b>지원과 정보통신기술... 안전관리직, <b>IT</b>보안직 등 현재 쿠팡이 모집하고 있는 채용 분야에 적합한 우수인재를 적극적으로 추천할... "
